Date,Open,High,Low,Close,alpha001,alpha004,alpha005,alpha008,alpha009,alpha010,alpha019,alpha020,alpha023,alpha024,alpha033,alpha034,alpha041,alpha046,alpha049,alpha051,alpha053,alpha054,alpha101
2023-05-28 23:00:00+00:00,1.6427799463272097,1.643929958343506,1.6368199586868286,1.6427799463272097,0.1391940024949237,-0.391903815858153,-1.0367491700358265,-0.8469790805279235,0.946544080678636,0.9143381674827628,-0.8987769629423101,0.9397815663660408,1.0738603843700325,-1.0089781260516024,0.0814994213227172,0.343145780916928,-0.6032081394977346,-0.9781769385581554,0.972591138293842,0.972591138293842,-0.0459041195461765,-1.067772443865539,-0.0966937113806344
2023-05-29 23:00:00+00:00,1.6400699615478516,1.6469099521636963,1.6354800462722778,1.6400699615478516,-0.5370892348876118,-0.035068699091507,0.1307347552144345,-0.6382658138890663,0.4174592718951718,0.3866063769180154,-0.8727397499018218,0.7262800770808711,0.9088842559586584,-0.9194064796432704,0.0814994213227172,1.111854068389754,0.1679246266421395,-0.9670000244546734,0.4420816343815898,0.4420816343815898,0.001254414183878,0.2899585132456453,-0.0966937113806344
2023-05-30 23:00:00+00:00,1.6464300155639648,1.6515400409698486,1.6447800397872925,1.6464300155639648,-1.1571818781822742,-1.0703055093332123,0.1394896790337757,-0.2123387867818833,-0.6974365726853271,-0.7258991244362861,-0.8470734690442541,-1.503952580933994,-0.4948347232250935,-1.1571240513672847,0.0814994213227172,-0.8454078331840084,0.2997771251473272,-0.9655131146223784,-0.6754176501695323,-0.6754176501695323,0.0001614798767587,0.7675432045126022,-0.0966937113806344
2023-05-31 23:00:00+00:00,1.643399953842163,1.646880030632019,1.6334600448608398,1.643399953842163,-1.7402403051713262,0.668208713080526,-0.9597118217218517,0.67922152198332,0.4539137007217835,0.4230841715458242,-0.8504466766570885,0.9198479144353904,0.4088064194854529,-1.0578170078306066,0.0814994213227172,-0.1008943088534154,-0.7884050231136541,-0.9280267831917716,0.4785366472768111,0.4785366472768111,-0.0031998111678666,-0.7682172281705261,-0.0966937113806344
2023-06-01 23:00:00+00:00,1.635769963264465,1.6364400386810305,1.6196999549865725,1.635769963264465,-0.4680123540029696,1.6682513074575744,-0.4528535543819269,0.7882966359623435,1.0043768073679693,0.9741813019243768,-0.8199639486489528,0.8981618731029823,0.405267262957791,-0.7827579751713122,0.0814994213227161,1.2334098656089816,-1.7335976625172436,-0.9005316698987438,1.0298342953559425,1.0298342953559425,-0.025275003821777,-1.4326175978542204,-0.0966937113806344
2023-06-04 23:00:00+00:00,1.6212999820709229,1.623900055885315,1.6149499416351318,1.6212999820709229,-1.0877046643100954,1.6384569804730136,0.9541771273207534,0.9393421960382746,1.8075077220682252,1.7769363398806803,1.3586887969642494,0.9157049736403036,0.405267262957791,-0.2588953657832893,0.0814994213227161,1.369563390220012,-0.4635913062846267,-0.8690653290394432,1.8337268099165929,1.8337268099165929,-0.0100425349319859,-0.6530249056053407,-0.0966937113806344
2023-06-05 23:00:00+00:00,1.619740009307861,1.6207799911499023,1.6018199920654297,1.619740009307861,-1.6743341433903562,1.6268845544193162,0.8366268579812572,1.300499809062286,0.2443254685606336,-0.156628874899039,1.3492680123474874,0.5585690701469073,0.405267262957791,-0.2036244583514748,0.0814994213227172,-0.5171285859662182,-1.842290480900282,1.0999132562762384,0.2678801384873163,0.2678801384873163,-0.4519357217885846,-1.351680937467639,-0.0966937113806344
2023-06-06 23:00:00+00:00,1.6017099618911743,1.6071100234985352,1.5979000329971311,1.6017099618911743,-1.6542672348302967,1.6268845544193162,1.186117446166796,1.6726258746494558,-2.058484355378346,-2.07872758936216,1.3147295590963066,0.9079313136135287,0.405267262957791,0.451212697488576,0.0814994213227172,0.191289655252594,0.1226501529917806,1.0999132562762384,2.212484895005906,2.212484895005906,-0.0043137934195093,0.2613365276901741,-0.0966937113806344
2023-06-07 23:00:00+00:00,1.6080100536346436,1.6090199947357178,1.601699948310852,1.6080100536346436,1.0523298966558834,1.262174339261732,1.0572480870698036,1.7375754050990322,-0.6705412287141035,-0.6935819506086072,1.273531370461643,-1.604826195278813,0.3924278755693697,0.214748105408003,0.0814994213227172,-1.557078726426109,-0.5892777802314638,1.0779591567147353,-0.6897379271555121,-0.6897379271555121,0.0006739427996271,-1.0804271343430265,-0.0966937113806344
2023-06-08 23:00:00+00:00,1.6063599586486816,1.6101700067520142,1.593999981880188,1.6063599586486816,0.213008317770615,1.5626209046247042,0.9343957033174471,1.7241396947507592,0.267079104378937,0.242253245803635,1.252055169252648,0.4864058177224147,0.3765833271421774,0.2646282360993516,0.0814994213227172,0.6199241425201899,-0.9518933580720802,1.0565124557690369,0.2463554584816047,0.2463554584816047,0.0016047388069427,-0.7927737295230343,-0.0966937113806344
2023-06-11 23:00:00+00:00,1.5938199758529663,1.594920039176941,1.59089994430542,1.5938199758529663,-0.4421700476438777,1.5519607799179331,1.1120578997910944,1.6046685034371853,1.579320589187318,1.5528060124859115,1.232713640496398,0.9062979766650072,0.3765833271421774,0.7124685861284662,0.0364663805458935,1.1304504986435708,-0.2168752110620192,1.035542758680902,1.5571333739451363,1.5571333739451363,-0.0050244245526702,-0.6706632515181372,-0.0879447278218827
2023-06-12 23:00:00+00:00,1.5937299728393557,1.5982199907302856,1.588089942932129,1.5937299728393557,-1.0607508409323243,1.541450815470521,1.0543436824586565,1.5024545020124145,0.0885545809421911,0.0638336179293705,1.2157397236395806,0.4226186269026821,0.3765833271421774,0.7093443657677697,0.0364663805458935,-0.3077151326425502,-0.1509436818773242,1.015020820639891,0.0679250404723233,0.0679250404723233,-0.0112819543573499,-0.1545492651916743,-0.0879447278218827
2023-06-13 23:00:00+00:00,1.5938299894332886,1.5945299863815308,1.5874700546264648,1.5938299894332886,-1.6542672348302967,1.541450815470521,0.8342082369528095,1.1681112840645436,0.0676792742951483,0.0429801879908263,1.2182715647900952,0.2527337620595091,0.3765833271421774,0.7001100867242154,0.0364663805458935,1.2305671513822551,-0.6482766912559847,0.9949195903244762,0.0470686803715651,0.0470686803715651,-0.0002433940732442,-1.2110920083304202,-0.0879447278218827
2023-06-14 23:00:00+00:00,1.5952600240707395,1.5985499620437622,1.5846999883651731,1.5952600240707395,1.0523298966558836,1.541450815470521,0.4267578747132636,0.6672142674489997,-0.0824170443558034,-0.1276364225405668,1.222387560313344,-0.817879674706114,0.3765833271421774,0.6472472687516319,0.0364663805458935,0.876161299184386,-0.8301492986847449,0.9949195903244762,-0.1029142194979471,-0.1029142194979471,0.0024695976540218,-0.7915293349516654,-0.0879447278218827
2023-06-15 23:00:00+00:00,1.5908000469207764,1.5956499576568604,1.587399959564209,1.5908000469207764,0.213008317770615,1.218205773483969,0.7867567376351517,0.0665570497769314,0.6259118683782949,0.578764969028183,1.2093191108888166,0.7828669166698663,0.3765833271421774,0.8096056703624752,0.0364663805458935,0.7204138639143459,0.118670921957072,0.9949195903244762,0.6177886936255061,0.6177886936255061,0.006365926516488,0.2754619130628327,-0.0879447278218827
2023-06-18 23:00:00+00:00,1.5913000106811523,1.6002700328826904,1.5899900197982788,1.5913000106811523,-0.4421700476438777,0.22863038938716,0.9505336176483152,-1.0245631812924467,0.0177607520678886,-0.0277813575202357,1.1855153900171091,0.377222592988418,0.3765833271421774,1.0432464230496068,0.0364663805458935,-1.098719064889499,0.794394283753166,0.9949195903244762,0.0145776824506424,0.0145776824506424,0.0371203972894665,1.150072228753612,-0.0879447278218827
2023-06-19 23:00:00+00:00,1.5944600105285645,1.614259958267212,1.5932999849319458,1.5944600105285645,-1.0509295728967123,-0.4367783983893665,1.110825744721495,-1.0980434383505648,-0.3144351107924594,-0.3593723507245062,1.205173280712719,0.3103879282819315,0.3765833271421774,0.9277013659026496,0.0364663805458935,-0.3970060228396639,1.9441970989595696,0.9949195903244762,-0.317552353633348,-0.317552353633348,0.0851137266108428,1.3738170620647856,-0.0879447278218827
2023-06-20 23:00:00+00:00,1.6085100173950195,1.6184600591659546,1.6057000160217283,1.6085100173950195,1.0941185471289467,-1.0889667999598862,0.5251485311879185,-1.7272129251502537,-1.615936777501192,-1.656339729921018,-0.7899383080833899,-0.6519959891042806,0.3765833271421774,0.4211232300430628,0.0364663805458935,-1.3762852305088653,0.7106414765247947,-1.020298511644504,-1.618651969438288,-1.618651969438288,0.0182472793604565,0.8546507383507899,-0.0879447278218827
2023-06-21 23:00:00+00:00,1.6166599988937378,1.6258000135421753,1.614799976348877,1.6166599988937378,1.0941185471289463,-1.0696421700720788,0.4526874444092311,-1.681243992468956,-0.8891309430308852,1.0085327195910214,-0.7916513615813974,-1.336614833482794,-0.9988579324378184,0.1314515130692864,0.0364663805458935,-0.711191959506965,0.7141318377781158,-0.9886023336190998,-0.8920061073300266,-0.8920061073300266,0.0245806901489731,0.9920172699938832,-0.0879447278218827
2023-06-22 23:00:00+00:00,1.6205099821090698,1.6336499452590942,1.6186000108718872,1.6205099821090698,1.0941185471289463,-1.063107958897721,0.8041202576151453,-1.650381201140768,0.5529020316531142,0.4867803502288736,-0.7965748414660081,0.0987573757376174,-1.4377801267164605,-0.0009298331620063,0.0364663805458935,-0.2750115913325086,1.1520714466551898,-0.9606373510268404,-0.3686510488700883,-0.3686510488700883,0.0353838604333412,1.1269836393913035,-0.0879447278218827
2023-06-25 23:00:00+00:00,1.63250994682312,1.636330008506775,1.6296000480651855,1.63250994682312,1.0941185471289467,-1.063107958897721,-0.5983484540164188,-1.6612753229888484,1.5620293749798464,1.4905106912327022,-0.8013668549584413,-1.8643090758811027,-0.90798976098289,-0.4350007120851217,0.0364663805458935,-1.3784794842231465,0.0416390358469867,-0.9574872756424556,-1.3741068216308625,-1.3741068216308625,0.0033084986119444,0.1872413133427634,-0.0879447278218827
2023-06-26 23:00:00+00:00,1.6345000267028809,1.64014995098114,1.6253999471664429,1.6345000267028809,1.0794345623309625,-0.7319216788672784,-1.3689152493003114,-1.641738156370257,0.3402401900786823,0.2738947609626972,-0.7951477122856959,-0.1419487393971891,-0.403442435637369,-0.4996864291941619,0.0364663805458935,-1.0703688052748306,-0.454209310582871,-0.937416834931764,-0.1483938412673066,-0.1483938412673066,0.0032486024903232,-0.39354520162955,-0.0879447278218827
2023-06-27 23:00:00+00:00,1.639919996261597,1.6552400588989258,1.6389000415802002,1.639919996261597,1.0592464464407811,-1.0472886961121783,0.9337368804187832,-1.425978713299724,0.7880629731156508,0.7177222900707225,-0.7975557868508486,-1.664635537956502,-1.8717939850690168,-0.6837186517569802,0.0364663805458935,-0.5183103654436237,1.4617640165545376,-0.9434231049836936,-0.5519969199046597,-0.5519969199046597,0.0786747474527278,1.3102124773625476,-0.0879447278218827
2023-06-28 23:00:00+00:00,1.653749942779541,1.653939962387085,1.6401000022888184,1.653749942779541,1.0383024934620837,-1.031777665739909,-2.470260687002538,-1.520065880645579,1.7846744117439026,1.7129643754395354,-0.7982231058653059,-1.7888314714000215,-1.228552627398001,-1.1677269567639146,0.0364663805458935,-1.353183326740806,-1.5236004219966832,-0.9598474035384528,-1.573482453968473,-1.573482453968473,-0.0076561427882238,-1.527683991095004,-0.0879447278218827
2023-06-29 23:00:00+00:00,1.6417499780654907,1.6459300518035889,1.636639952659607,1.6417499780654907,0.1775404567674139,-0.3731445144484605,-0.7627371170874249,-1.3741478305556318,1.5255826369803045,1.4572088444272508,-0.7915461827765852,0.957933014022684,1.5131710600451669,-0.7140843954645256,0.0364663805458935,-0.0912071296272115,-0.1764322114766677,-0.9089560532516996,1.5758880758211684,1.5758880758211684,-0.0322825255708563,-0.1940870065393119,-0.0879447278218827
2023-07-02 23:00:00+00:00,1.6380800008773804,1.6431699991226196,1.6317299604415894,1.6380800008773804,-0.4800838822874606,-0.0393525420704233,-0.5176754012215479,-0.3458693366499265,0.5145954296461169,0.4487644894781261,-0.7867925577023983,0.909452484435346,1.6514966753563909,-0.5658442939677694,0.0364663805458935,0.9269461827630752,-0.2168718069020428,-0.9255472721688268,0.5607108806334292,0.5607108806334292,-0.0876537547653391,-0.2150217063581604,-0.0879447278218827
2023-07-03 23:00:00+00:00,1.635040044784546,1.6405800580978394,1.625499963760376,1.635040044784546,-1.10049433354392,0.6270313502821376,-0.4310555928579226,0.0817481255770715,0.4407610585064165,0.3749849544306382,-0.7630973398690274,0.8563184152340885,1.006489856007456,-0.4396694087457299,0.0364663805458935,1.6084315161707958,-0.5102169405610454,-0.926737875263515,0.4866737106945281,0.4866737106945281,-0.0161698080669353,-0.4478193170027179,-0.0879447278218827
2023-07-04 23:00:00+00:00,1.6259000301361084,1.63510000705719,1.6252000331878662,1.6259000301361084,-1.6952811544208255,1.2870643505791246,1.0095799386095816,1.2902911239800146,1.1671940815979511,-1.0788337754186468,1.360970602935908,0.9570893008155889,1.2953926428160631,0.2775873728674241,0.0364663805458935,1.5542923602716132,0.86662597790071,-0.8963352145712187,1.215449420019869,1.215449420019869,0.0407251723504866,1.291369217779888,-0.0879447278218827
2023-07-05 23:00:00+00:00,1.6311999559402466,1.6438299417495728,1.6250799894332886,1.6311999559402466,1.0383024934620837,1.5774841365983852,0.845486056083666,1.5157990379684412,-0.5865061326322775,-0.6282020180544879,1.3641905557136338,-0.1689411763680232,-0.0212126065234537,0.0980914899080384,0.0364663805458935,-1.3776583196618923,0.6350746234639835,-0.9253323541084342,-0.5444925086399521,-0.5444925086399521,-0.0298233038078755,0.5031485744987872,-0.0879447278218827
2023-07-06 23:00:00+00:00,1.6429200172424316,1.6461600065231323,1.6362700462341309,1.6429200172424316,1.0383024934620837,-0.0656789575272321,-0.5759282202137933,1.237984093011598,-1.3511092528517703,-1.39098346288753,-0.7739300371663232,-1.966818080378829,-0.9173179917745812,-0.3337937392826144,0.0364663805458935,-0.7602018329251283,-0.4284798504915494,-0.9379281389918198,-1.3124088500396656,-1.3124088500396656,-0.008306987594076,-0.5565636208594315,-0.0879447278218827
2023-07-09 23:00:00+00:00,1.6397299766540527,1.6525599956512451,1.6380000114440918,1.6397299766540527,0.203360879287847,-0.3940737451633928,0.9322646551839332,1.4259448398846624,0.4429211752509016,0.39993997090579,1.339715476889213,0.8101053057946419,-0.6364192154578442,-0.1934828808884804,0.0682391596196424,-0.3296118733228898,1.1297054494794894,1.077958950345765,0.488246467871982,0.488246467871982,0.0321877768407639,1.1379924446779224,-0.0915832840264718
2023-07-10 23:00:00+00:00,1.6482700109481812,1.6520800590515137,1.6445000171661377,1.6482700109481812,1.0383024934620837,-1.0393482171494284,-0.3089278023717342,1.1770417359068277,-0.9522893083422928,-0.992244666904912,-0.7763006365379191,-0.624783122570962,-0.2988975872471598,-0.2682980355128839,0.0682391596196424,-1.0810867047587265,-0.068348565832747,1.077958950345765,-0.9126933503645251,-0.9126933503645251,-0.0785431992150992,-0.0319806572224301,-0.0915832840264718
2023-07-11 23:00:00+00:00,1.6453100442886353,1.6498199701309204,1.6357500553131104,1.6453100442886353,0.1874568609394982,0.2562652067083778,-0.763848142787927,0.6338504434999701,0.4269515101520422,0.3836731593416057,-0.7777959834988271,0.9004592034750463,0.6951602463421072,0.0438814891452759,0.0682391596196424,-0.2298317580304613,-0.6190420377048342,1.056509767568936,0.4726030802232063,0.4726030802232063,0.0001448064162378,-0.585953218620108,-0.0915832840264718
2023-07-12 23:00:00+00:00,1.6396000385284424,1.6410900354385376,1.6234400272369385,1.6396000385284424,-0.4551792287080634,1.533278826621998,-0.905480507164335,1.1848036797595498,0.7460404057798373,0.7025599611381966,-0.773528241008692,0.8885570328326432,1.6121016406216544,0.31542317461408,0.0682391596196424,1.5899879962687862,-1.647538534992688,1.0355371786016687,0.7924577618968395,0.7924577618968395,-0.006154210217701,-1.3109685883463045,-0.0915832840264718
2023-07-13 23:00:00+00:00,1.6292999982833862,1.6424800157546997,1.6286100149154663,1.6292999982833862,-1.063375790610728,0.222130751817375,1.0949923544984148,1.2940047658322946,1.2779676950855936,1.2346880183529776,-0.7690632936698758,0.9113528824837146,1.1707511689411856,1.2706976031410169,0.0682391596196411,1.5312525502630134,1.301092084279206,1.0355371786016687,1.3251010759630402,1.3251010759630402,0.0951252098796337,1.386094894824647,-0.0915832840264718
2023-07-16 23:00:00+00:00,1.6418399810791016,1.6521400213241575,1.6416000127792358,1.6418399810791016,-1.6330872729455836,-0.7634527274852507,0.8795683332820322,0.1692856905181867,-1.450941929286177,-1.4912734363413092,-0.7689261840010858,-1.8477803098350123,-0.9379714314539684,0.9522214014038124,0.0682391596196411,-1.55585301256419,1.0402910553017528,1.0150148495237274,-1.41195637975642,-1.41195637975642,0.2227480442489824,1.4677924871441468,-0.0915832840264718
2023-07-17 23:00:00+00:00,1.6499700546264648,1.654289960861206,1.6455899477005005,1.6499700546264648,1.0778768038887885,-1.0911148422857877,-0.3838849566029573,-0.0971719350687031,-0.9210310271604544,-0.9617913452123364,-0.7707142126997549,-0.9199444948953776,-1.0265670482528169,0.6086043820307766,0.0682391596196424,-0.1924398497086874,-0.0481082848982277,0.9949140752023544,-0.8806018052391944,-0.8806018052391944,-0.0660195012886292,-0.0213074249913387,-0.0915832840264718
